vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
98,17,2025-09-07 15:30:25.634000+00:00,97.881,1477.979,4,14.255,0.348,0.935,-0.02400000000000002,0.649,True,3,0.85,0.15000000000000002,98.398,98.15766666666667,-0.5169999999999959,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,189.1,barber,Barber Motorsports Park,2,barber_r2
46,17,2025-09-07 15:30:26.569000+00:00,98.221,1478.509,5,15.19,0.935,0.473,0.649,0.08099999999999996,True,3,0.85,0.15000000000000002,98.981,98.37400000000001,-0.7599999999999909,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
47,17,2025-09-07 15:30:27.042000+00:00,98.472,1479.068,6,15.663,0.473,3.453,0.08099999999999996,0.8379999999999996,True,3,0.85,0.15000000000000002,98.532,98.401,-0.060000000000002274,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,189.1,barber,Barber Motorsports Park,2,barber_r2
21,17,2025-09-07 15:30:30.495000+00:00,98.72,1481.923,7,19.116,3.453,0.141,0.8379999999999996,-0.505,True,3,0.85,0.15000000000000002,98.515,98.68033333333334,0.2049999999999983,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
2,17,2025-09-07 15:30:30.636000+00:00,98.577,1482.496,8,19.257,0.141,0.358,-0.505,0.08599999999999997,True,3,0.85,0.15000000000000002,98.511,98.512,0.0660000000000025,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,186.2,barber,Barber Motorsports Park,2,barber_r2
7,17,2025-09-07 15:30:30.994000+00:00,98.53,1482.519,9,19.615,0.358,3.534,0.08599999999999997,-1.2320000000000002,True,3,0.85,0.15000000000000002,98.609,98.54066666666667,-0.07899999999999352,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
31,17,2025-09-07 15:30:34.528000+00:00,98.085,1486.18,10,23.149,3.534,8.84,-1.2320000000000002,3.495,False,3,0.85,0.15000000000000002,97.951,98.13,0.13400000000000034,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
3,17,2025-09-07 15:30:43.368000+00:00,99.19,1494.199,11,31.989,8.84,24.037,3.495,4.940999999999999,False,3,0.85,0.15000000000000002,99.299,99.295,-0.10900000000000887,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
18,17,2025-09-07 15:31:07.405000+00:00,101.545,1517.725,12,56.026,24.037,41.923,4.940999999999999,-9.763999999999996,False,3,0.85,0.15000000000000002,100.711,100.94200000000001,0.8340000000000032,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,182.1,barber,Barber Motorsports Park,2,barber_r2
16,17,2025-09-07 15:31:49.328000+00:00,97.588,1561.775,13,97.949,41.923,12.762,-9.763999999999996,1.173,False,3,0.85,0.15000000000000002,97.82,97.68733333333334,-0.23199999999999932,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
0,17,2025-09-07 15:32:02.090000+00:00,98.007,1574.087,14,110.711,12.762,9.051,1.173,2.032,False,3,0.85,0.15000000000000002,98.132,98.07833333333333,-0.125,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
88,17,2025-09-07 15:32:11.141000+00:00,98.363,1582.195,15,119.762,9.051,0.724,8.582,-17.997,True,3,0.85,0.15000000000000002,99.018,98.59933333333333,-0.6550000000000011,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
5,17,2025-09-07 15:32:11.865000+00:00,99.299,1583.139,16,120.486,0.724,18.187,-6.295,17.718,True,3,0.85,0.15000000000000002,99.326,98.997,-0.026999999999986812,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
113,17,2025-09-07 15:32:30.052000+00:00,98.923,1601.285,17,138.673,18.187,4.703,-0.5339999999999989,3.1090000000000004,False,3,0.85,0.15000000000000002,98.643,98.66266666666667,0.28000000000000114,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
80,17,2025-09-07 15:32:34.755000+00:00,100.286,1605.414,18,143.376,4.703,60.0,3.1090000000000004,0.0,False,3,0.85,0.15000000000000002,99.509,99.699,0.777000000000001,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,183.1,barber,Barber Motorsports Park,2,barber_r2
78,17,2025-09-07 15:34:44.755000+00:00,100.319,1735.445,19,273.376,130.0,60.0,0.7439999999999998,0.0,False,3,0.85,0.15000000000000002,100.299,99.947,0.01999999999999602,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
93,17,2025-09-07 15:39:02.683000+00:00,110.13,1671.067,20,531.304,257.928,60.0,163.764,0.0,False,3,0.85,0.15000000000000002,254.186,154.535,-144.056,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
13,18,2025-09-07 15:31:49.135000+00:00,97.756,1561.767,1,0.0,0.0,13.821,0.0,1.0380000000000003,True,2,0.9,0.09999999999999998,97.715,97.753,0.04099999999999682,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
72,18,2025-09-07 15:32:02.956000+00:00,98.101,1575.477,2,13.821,13.821,0.26,1.0380000000000003,-0.07800000000000001,True,2,0.9,0.09999999999999998,98.165,98.099,-0.06400000000000716,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
55,18,2025-09-07 15:32:03.216000+00:00,97.93,1575.442,3,14.081,0.26,0.405,-0.07800000000000001,0.04700000000000004,True,2,0.9,0.09999999999999998,98.14,98.07300000000002,-0.20999999999999375,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
98,18,2025-09-07 15:32:03.621000+00:00,97.987,1575.966,4,14.486,0.405,1.059,0.04700000000000004,1.047,True,2,0.9,0.09999999999999998,97.881,98.08866666666665,0.10599999999999454,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,189.1,barber,Barber Motorsports Park,2,barber_r2
46,18,2025-09-07 15:32:04.680000+00:00,98.111,1576.6200000000001,5,15.545,1.059,0.411,1.047,-0.26000000000000006,True,2,0.9,0.09999999999999998,98.221,98.43766666666666,-0.10999999999999943,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
47,18,2025-09-07 15:32:05.091000+00:00,98.049,1577.117,6,15.956,0.411,3.481,-0.26000000000000006,0.2589999999999999,True,2,0.9,0.09999999999999998,98.472,98.351,-0.4229999999999876,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,190.1,barber,Barber Motorsports Park,2,barber_r2
21,18,2025-09-07 15:32:08.572000+00:00,98.077,1580.0,7,19.437,3.481,1.6059999999999999,0.2589999999999999,1.3179999999999998,False,2,0.9,0.09999999999999998,98.72,98.43733333333334,-0.6430000000000007,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
7,18,2025-09-07 15:32:10.178000+00:00,99.184,1581.703,8,21.043,1.6059999999999999,0.078,1.299,-4.559,True,2,0.9,0.09999999999999998,98.53,98.77433333333333,0.6539999999999964,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
2,18,2025-09-07 15:32:10.256000+00:00,99.62,1582.116,9,21.121,0.078,2.286,-0.20999999999999996,1.979,True,2,0.9,0.09999999999999998,98.577,98.90266666666668,1.0430000000000064,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,187.2,barber,Barber Motorsports Park,2,barber_r2
31,18,2025-09-07 15:32:12.542000+00:00,98.014,1584.194,10,23.407,2.286,10.234,-2.3510000000000004,3.8469999999999995,False,2,0.9,0.09999999999999998,98.085,98.01666666666667,-0.07099999999999795,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,180.0,barber,Barber Motorsports Park,2,barber_r2
3,18,2025-09-07 15:32:22.776000+00:00,99.408,1593.607,11,33.641,10.234,25.595,3.8469999999999995,5.324999999999999,False,2,0.9,0.09999999999999998,99.19,99.29899999999999,0.21800000000000352,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
18,18,2025-09-07 15:32:48.371000+00:00,100.966,1618.691,12,59.236,25.595,38.567,5.324999999999999,-10.204,False,2,0.9,0.09999999999999998,101.545,101.074,-0.5790000000000077,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,182.1,barber,Barber Motorsports Park,2,barber_r2
16,18,2025-09-07 15:33:26.938000+00:00,97.61,1659.385,13,97.803,38.567,12.818999999999999,-10.204,0.7879999999999985,False,2,0.9,0.09999999999999998,97.588,97.67266666666667,0.02200000000000557,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
0,18,2025-09-07 15:33:39.757000+00:00,97.667,1671.754,14,110.622,12.818999999999999,9.696,0.7879999999999985,2.407,False,2,0.9,0.09999999999999998,98.007,97.93533333333335,-0.3400000000000034,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
88,18,2025-09-07 15:33:49.453000+00:00,98.312,1680.507,15,120.318,9.696,0.692,9.176,-18.034,True,2,0.9,0.09999999999999998,98.363,98.56433333333332,-0.05100000000000193,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
5,18,2025-09-07 15:33:50.145000+00:00,98.28,1681.419,16,121.01,0.692,18.373,-6.5969999999999995,17.853,True,2,0.9,0.09999999999999998,99.299,98.96833333333335,-1.0190000000000055,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
113,18,2025-09-07 15:34:08.518000+00:00,98.466,1699.751,17,139.383,18.373,5.618,-0.352999999999998,3.144,False,2,0.9,0.09999999999999998,98.923,98.67733333333332,-0.45700000000000784,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
80,18,2025-09-07 15:34:14.136000+00:00,99.381,1704.795,18,145.001,5.618,60.0,3.144,0.0,False,2,0.9,0.09999999999999998,100.286,99.72533333333332,-0.9050000000000011,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
78,18,2025-09-07 15:36:24.659000+00:00,99.904,1835.349,19,275.524,130.523,60.0,1.3460000000000036,0.0,False,2,0.9,0.09999999999999998,100.319,100.17399999999999,-0.41500000000000625,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
93,18,2025-09-07 15:40:41.983000+00:00,99.3,1770.367,20,532.848,257.324,60.0,163.094,0.0,False,2,0.9,0.09999999999999998,110.13,154.53866666666667,-10.829999999999998,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,183.1,barber,Barber Motorsports Park,2,barber_r2
13,19,2025-09-07 15:33:26.699000+00:00,97.564,1659.3310000000001,1,0.0,0.0,14.276,0.0,1.25,True,1,0.95,0.050000000000000044,97.756,97.67833333333333,-0.19200000000000728,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
72,19,2025-09-07 15:33:40.975000+00:00,98.019,1673.496,2,14.276,14.276,0.081,1.25,-0.375,True,1,0.95,0.050000000000000044,98.101,98.09500000000001,-0.08199999999999363,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
55,19,2025-09-07 15:33:41.056000+00:00,97.84,1673.282,3,14.357,0.081,0.633,-0.375,0.026000000000000023,True,1,0.95,0.050000000000000044,97.93,97.97000000000001,-0.09000000000000341,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
98,19,2025-09-07 15:33:41.689000+00:00,98.068,1674.034,4,14.99,0.633,1.099,0.026000000000000023,0.504,True,1,0.95,0.050000000000000044,97.987,97.97866666666665,0.08100000000000307,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,188.2,barber,Barber Motorsports Park,2,barber_r2
46,19,2025-09-07 15:33:42.788000+00:00,98.108,1674.728,5,16.089,1.099,0.362,0.504,0.13999999999999999,True,1,0.95,0.050000000000000044,98.111,98.14666666666666,-0.0030000000000001137,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
47,19,2025-09-07 15:33:43.150000+00:00,98.059,1675.176,6,16.451,0.362,3.726,0.13999999999999999,0.5209999999999999,True,1,0.95,0.050000000000000044,98.049,98.19333333333333,0.009999999999990905,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
21,19,2025-09-07 15:33:46.876000+00:00,98.304,1678.304,7,20.177,3.726,1.853,0.5209999999999999,1.569,False,1,0.95,0.050000000000000044,98.077,98.367,0.22700000000000387,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
2,19,2025-09-07 15:33:48.729000+00:00,98.473,1680.589,8,22.03,1.853,0.143,1.569,-0.262,True,1,0.95,0.050000000000000044,99.62,98.88999999999999,-1.1470000000000056,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
7,19,2025-09-07 15:33:48.872000+00:00,98.694,1680.397,9,22.173,0.143,3.742,-0.262,-0.2370000000000001,True,1,0.95,0.050000000000000044,99.184,98.80266666666667,-0.4899999999999949,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
31,19,2025-09-07 15:33:52.614000+00:00,100.072,1684.266,10,25.915,3.742,9.753,-0.2370000000000001,2.018,False,1,0.95,0.050000000000000044,98.014,98.72366666666666,2.058000000000007,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
3,19,2025-09-07 15:34:02.367000+00:00,99.591,1693.198,11,35.668,9.753,27.099,2.018,5.417000000000002,False,1,0.95,0.050000000000000044,99.408,99.39633333333332,0.18299999999999272,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
18,19,2025-09-07 15:34:29.466000+00:00,101.095,1719.786,12,62.767,27.099,35.579,5.417000000000002,-10.301000000000002,False,1,0.95,0.050000000000000044,100.966,101.202,0.1290000000000049,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,182.1,barber,Barber Motorsports Park,2,barber_r2
16,19,2025-09-07 15:35:05.045000+00:00,98.107,1757.492,13,98.346,35.579,12.862,-10.301000000000002,0.5190000000000001,False,1,0.95,0.050000000000000044,97.61,97.76833333333333,0.4969999999999999,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
0,19,2025-09-07 15:35:17.907000+00:00,98.15,1769.904,14,111.208,12.862,10.848,0.5190000000000001,2.365,False,1,0.95,0.050000000000000044,97.667,97.94133333333333,0.4830000000000041,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
88,19,2025-09-07 15:35:28.755000+00:00,99.302,1779.809,15,122.056,10.848,0.787,10.636000000000001,-17.564,True,1,0.95,0.050000000000000044,98.312,98.65899999999999,0.9900000000000091,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
5,19,2025-09-07 15:35:29.542000+00:00,99.397,1780.816,16,122.843,0.787,17.537,-7.696000000000001,17.325,True,1,0.95,0.050000000000000044,98.28,98.992,1.1170000000000044,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
113,19,2025-09-07 15:35:47.079000+00:00,98.561,1798.312,17,140.38,17.537,7.294,-0.8140000000000001,3.9539999999999997,False,1,0.95,0.050000000000000044,98.466,98.65000000000002,0.09500000000001307,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
80,19,2025-09-07 15:35:54.373000+00:00,100.237,1805.032,18,147.674,7.294,60.0,3.9539999999999997,0.0,False,1,0.95,0.050000000000000044,99.381,99.968,0.8559999999999945,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,183.1,barber,Barber Motorsports Park,2,barber_r2
78,19,2025-09-07 15:38:04.070000+00:00,99.411,1934.76,19,277.371,129.697,60.0,-0.27000000000001023,0.0,False,1,0.95,0.050000000000000044,99.904,99.878,-0.492999999999995,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
93,19,2025-09-07 15:42:27.757000+00:00,105.774,1876.141,20,541.058,263.687,60.0,15.570000000000022,0.0,False,1,0.95,0.050000000000000044,99.3,105.068,6.474000000000004,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
13,20,2025-09-07 15:35:04.586000+00:00,97.887,1757.218,1,0.0,0.0,14.676,0.0,1.200000000000001,True,0,1.0,0.0,97.564,97.73566666666666,0.3230000000000075,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
72,20,2025-09-07 15:35:19.262000+00:00,98.287,1771.7830000000001,2,14.676,14.676,0.225,1.200000000000001,-0.206,True,0,1.0,0.0,98.019,98.13566666666667,0.2680000000000007,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
55,20,2025-09-07 15:35:19.487000+00:00,98.431,1771.713,3,14.901,0.225,0.183,-0.206,-0.16499999999999998,True,0,1.0,0.0,97.84,98.06700000000001,0.590999999999994,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
98,20,2025-09-07 15:35:19.670000+00:00,97.981,1772.015,4,15.084,0.183,0.918,-0.16499999999999998,-0.017000000000000015,True,0,1.0,0.0,98.068,98.012,-0.0870000000000033,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,188.2,barber,Barber Motorsports Park,2,barber_r2
46,20,2025-09-07 15:35:20.588000+00:00,97.8,1772.528,5,16.002,0.918,0.521,-0.017000000000000015,0.04800000000000004,True,0,1.0,0.0,98.108,98.00633333333333,-0.30800000000000693,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
47,20,2025-09-07 15:35:21.109000+00:00,97.959,1773.135,6,16.523,0.521,3.991,0.04800000000000004,0.5380000000000003,True,0,1.0,0.0,98.059,98.02233333333334,-0.09999999999999432,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
21,20,2025-09-07 15:35:25.100000+00:00,98.224,1776.528,7,20.514,3.991,2.909,0.5380000000000003,2.768,False,0,1.0,0.0,98.304,98.20166666666667,-0.0799999999999983,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
